galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,            log_prior,     log_posterior,                weight
             0.0017272569742743807,             0.0018695043842266125,                1.6009682233321663,                    -0.06617497031687006,                     0.01860363823449287,       0.054716437939231664,       -0.05601824506504115, 5623.475397210683,  0.13673899645668053,  5623.61213620714, 5.727781760676838e-06
              0.004126641228774888,             0.0005304933878200793,                1.5999990845643823,                   -0.060793505933339105,                  -0.0006309288071811238,        0.04588334867295468,      -0.053830713833112734,5625.1872715315285, 0.030660216631635862,5625.2179317481605, 3.172809764498272e-05
              0.005904862914247715,            -0.0034580279329264178,                1.6009008733769647,                   -0.061172769716698536,                     0.00787200202416698,       0.049130998260531064,      -0.052616463859374865,5624.1799352722455, 0.032316588275746405, 5624.212251860521,1.1586798504283476e-05
              0.005994030428345387,            -0.0005556274060505836,                1.5998347117548526,                    -0.05551655579592145,                    0.004078743642864763,        0.04863755621890419,      -0.051453285286370276, 5623.735467628425, 0.008610302896390566, 5623.744077931321, 7.429055614180878e-06
              0.008387741933462376,             0.0031089290580346165,                1.5976715266251573,                    -0.04722420026552044,                    0.013009627067442402,        0.05328261711014709,       -0.04499102543356203, 5625.114983617461,  0.06444825747677985, 5625.179431874938,2.9515475979771776e-05
               0.00617055385829408,             0.0006401940259101918,                 1.600890979121363,                    -0.06386573114530972,                    0.001172264215391067,        0.04593946170805941,      -0.054683123985467416, 5625.142737900919, 0.047156176665556195,5625.1898940775845,3.0346130658788873e-05
             0.0054740001444571855,           -0.00014205610687615576,                1.6013976941575088,                    -0.06569321415237978,                    0.005702231549905432,        0.04900080575301792,      -0.055276277183649726, 5624.789231868016,  0.05624669672150243, 5624.845478564737,2.1309713163251305e-05
              0.007019140920834681,             0.0013081252953199619,                1.6013047257479747,                    -0.06054999313932908,                   0.0029425233410516477,       0.047677006461433545,       -0.05380955222102419, 5623.910765021635, 0.026741692947678367, 5623.937506714582,  8.85246666544276e-06
              0.008131429799804584,            0.00022911128683146396,                1.5994647426820787,                    -0.05945449878910736,                   0.0036841489340068683,       0.047954124502334536,       -0.05327943486160999, 5623.283610789513, 0.022655500150013226, 5623.306266289663,4.7281873611998076e-06
              0.005838585461490325,              0.003221339550222666,                1.5990269500231944,                    -0.06389853063015805,                    0.028126266784513545,        0.05907131780593518,       -0.05432858411123181, 5623.488627418818,    0.240321524473964, 5623.728948943292, 5.804065014483481e-06
              0.001990984169892535,             -0.001713085545879476,                1.5996980133106309,                    -0.06425535460324092,                    0.006118792038373139,       0.048616369999066954,       -0.05441094462939101, 5625.713743831158,  0.04504216115501049, 5625.758785992313, 5.371406842072608e-05
              0.007348896491775806,             0.0017120269966157916,                1.5999401581082446,                    -0.05544066535088065,                     0.00747241019348573,        0.04962277637627485,      -0.051170331067519975, 5624.116308566543,  0.01604560280063788, 5624.132354169344,1.0872532822632917e-05
             0.0005364554478162653,             -0.004758899879742405,                1.6008965838979892,                    -0.07008893157907706,                    0.006227375945494331,        0.04867748588529574,       -0.05723743993294081, 5623.302165842773,  0.09738109345433502, 5623.399546936228, 4.816738120964148e-06
              0.006548913381623257,             -0.001499612760628598,                1.6012552782305758,                    -0.06711087668841077,                    0.004374520872164727,        0.04815603418707164,       -0.05532675203755296, 5624.854469825468,  0.06356000843913517, 5624.918029833907,2.2746264708459998e-05
              0.004513218607695877,             0.0013474687264592936,                1.5998819907032193,                   -0.059187827047854843,                    0.022607164569310806,       0.057925423659511865,       -0.05252424529589106, 5625.141558472977,   0.1494195007830831, 5625.290977973759,3.0310360682541688e-05
              0.006224234792932298,            -0.0009425110023452756,                1.5995264460858776,                    -0.05160800351429808,                    0.009152517312556748,       0.051456571053965644,      -0.049106515791468984,5625.7981416239545, 0.020744890798673195, 5625.818886514753, 5.844421688339163e-05
              0.004856930196854432,            -0.0010253726367853303,                 1.599045311131922,                    -0.05420115789053672,                    0.008278227167241392,        0.05106900515538889,      -0.050833122033628914,5625.5406718003105, 0.016246903252918523,5625.5569187035635, 4.517766909199888e-05
              0.008511324840062883,             0.0008997487898621424,                 1.599269022332344,                   -0.057454887693069036,                    0.016005679086045433,       0.054400265103261534,       -0.05219924530207076, 5624.991685495628,   0.0723120634367078, 5625.063997559065,2.6091683232089806e-05
              0.001987510575465606,            0.00019120557206383774,                1.5980010195217411,                    -0.04801184039849635,                    0.004030756113141901,       0.049541335861836275,       -0.04547282659269277, 5624.319753959413, 0.019928235132252486, 5624.339682194545, 1.332557441542495e-05
              0.003132742044092528,              0.004806686853671008,                 1.598579688902797,                    -0.05514982365622691,                    0.019264172291008973,        0.05544318093225513,       -0.04973908663740505, 5625.766324712484,  0.09328987208111762, 5625.859614584565, 5.661397315627743e-05
              0.001536587438815103,             0.0003781932377106457,                1.5987824180500303,                    -0.04938948830440261,                    0.007961163203457479,        0.05102060353811625,      -0.048944986215169996, 5625.443029536784, 0.016605436998777527, 5625.459634973782, 4.097493976528335e-05
             0.0007798663896161212,           -0.00013478992308710267,                1.6001985194141348,                    -0.06660122186894915,                    0.007299577668273313,        0.04981350207159945,      -0.056029470195910556, 5624.427533951961,  0.06790300559964203, 5624.495436957561,1.4842060410360065e-05
             0.0044351413391014146,             0.0017004627593781266,                1.5994950707385485,                   -0.056081865638975444,                    0.022559093709886593,        0.05732856872987263,       -0.05105270678185598, 5625.765561870876,  0.13526361868978284, 5625.900825489565,5.6570802130388155e-05
              0.005460773655317296,            -0.0020803739149046273,                1.5994012195360934,                    -0.06225153768540403,                    0.009551174764061261,        0.05102342522409089,       -0.05325937315735163, 5624.413788000103,  0.04355441832628936, 5624.457342418429,1.4639437972092097e-05
              0.001426262994111343,              0.003215480903807142,                1.5999462358941519,                    -0.06432506838644061,                    0.022337832483014134,        0.05797619896027697,        -0.0556331027735128, 5625.780860395818,  0.17903897326173032,  5625.95989936908,5.7442905899204036e-05
             0.0009537466178522417,            -0.0009043113831019736,                1.5980644024958583,                    -0.05723493395736008,                   0.0040581008922565024,        0.04850283258851882,       -0.05123179905738475,  5625.80934739534, 0.009055184265962319, 5625.818402579606, 5.910281256131355e-05
              0.009936042502626068,            -0.0005573025504681961,                 1.600112878913703,                    -0.05593351485423882,                     0.01458690895936666,        0.05386297790805823,       -0.05199517043522489, 5625.652411356592, 0.059730296028305395, 5625.712141652621, 5.051864491611744e-05
              0.009243961008915082,              0.001316271260052676,                 1.600200485599502,                   -0.057962340046532654,                   0.0047620384681516395,        0.04827023306323055,       -0.05217710136446062, 5624.118239544881,  0.01811501508384417, 5624.136354559965,1.0893547731133157e-05
             0.0016712867444266836,              0.005211629961344077,                 1.599757021477368,                   -0.057624696401252215,                    0.023925720348621796,        0.05770696195702116,       -0.05169331828915865, 5623.452607908797,  0.15485473508785166, 5623.607462643885,  5.59872574664343e-06
              0.007120783382553503,             0.0025832290101813864,                 1.599155978355763,                    -0.05713048794200472,                    0.006596027596599061,        0.04997504582432392,       -0.05264762199868522, 5625.228563859085,  0.01887736963206852,5625.2474412287165, 3.306564992433353e-05
              0.009040150316458728,             0.0014680651227546963,                1.5995287180393152,                     -0.0531824584392517,                    0.017945039086874816,        0.05512780216332549,       -0.05030710628746734, 5622.715574345149,  0.08326589226197106, 5622.798840237411,2.6791657612773502e-06
              0.005354628034573722,             0.0009202939984662855,                1.6005984734613814,                    -0.06468070772284229,                    0.003128618482777597,        0.04714753029319548,      -0.054676571919051696, 5624.142640537833,   0.0473918910596731, 5624.190032428893,1.1162630707388842e-05
              0.008207701074863315,             0.0026174269037879767,                1.5984002044102148,                      -0.049510446815932,                    0.013768239546141918,         0.0534973320679462,      -0.046544455450921375, 5623.096618723238,   0.0574880997537329, 5623.154106822992,3.9217965055361615e-06
              0.003457035537992976,             0.0006072665157550412,                1.6000338530578382,                    -0.05908554138708173,                     0.02166441543115217,        0.05745098191836061,      -0.052746661283878074, 5622.665786363817,  0.13692617966503062, 5622.802712543482,2.5490416923758087e-06
              0.003728142511518153,            -0.0003909129313117042,                1.6003898971989006,                    -0.06662340879322681,                    0.009856204224968084,        0.05009528088315242,      -0.055883768932590415,5622.8539307410165,  0.07648867391563824, 5622.930419414932, 3.076713121542935e-06
            -0.0050620501468901955,              0.005083194372220832,                1.5988267817803428,                   -0.049613140431145834,                   -0.007233475277076858,       0.045858238049359006,       -0.04971888123411224, 5623.470447762183, 0.024905968309476754, 5623.495353730492,5.6995024410801624e-06
             0.0075878928330988795,             0.0025000924560099587,                1.6000191677786488,                    -0.06183597854585458,                    0.019438443594924002,        0.05587958107983855,       -0.05438520413986549,5625.2730638872035,   0.1242654552605333, 5625.397329342464,3.4570302526132464e-05
             0.0011668448046835058,            -7.796061006506714e-05,                 1.600702243306159,                    -0.06367993982416889,                    0.013066925523621481,        0.05241362142704241,       -0.05397007614048748, 5621.987328158888,  0.06902232999826485, 5622.056350488886,1.2933804266949998e-06
           -0.00032624189983012286,              0.004724740594328766,                1.5986565846235856,                   -0.052260879062842096,                     0.02135078247666913,        0.05695990571322599,      -0.049208792820733885, 5622.927181074878,   0.1196609763190458, 5623.046842051197,3.3105428954336777e-06
             0.0023055491828213055,              0.002822832339501196,                1.6007952388567328,                    -0.06226878586123022,                      0.0161883806184048,       0.053417272727364996,        -0.0544243113056784, 5624.001221150476,  0.08762138832940765, 5624.088842538806, 9.690560508900606e-06
             0.0052555172561805415,               0.00130615425000839,                1.5999690150475532,                    -0.05884114230999347,                  -0.0007212960216591077,        0.04581724609750411,      -0.053064840997377634, 5623.141861092421, 0.023332323175061266, 5623.165193415596,4.1033027993210795e-06
             0.0006421927679712407,            -0.0036148303590785823,                1.6001961765836048,                    -0.06835400671871812,                    0.004580452958012478,        0.04820122732217376,        -0.0564774810685716,5622.4638707115955,  0.07712659823882977, 5622.540997309834, 2.082984725679264e-06
              0.008274085883732551,              0.004315181086185723,                1.5965099364350077,                   -0.043838110513899624,                    0.013225761242511248,       0.052980902045360635,       -0.04333461139912064, 5623.527364462964,    0.085744694688988,5623.6131091576535, 6.033308784774201e-06
              0.005873571454015076,             0.0037923108439374444,                1.5981526005158977,                    -0.06042218936362226,                     0.02549500329791074,        0.05811655986372524,       -0.05277659510286683,  5625.71208118714,  0.18434307655050128,  5625.89642426369,5.3624835248222976e-05
             0.0008160442358374001,             0.0007023650978513547,                 1.598462728995846,                    -0.06435455957131908,                     0.01801543731573754,       0.055786097092693485,       -0.05513873803470699, 5625.612994918745,  0.12402411216869004, 5625.737019030914,4.8566113593655995e-05
             0.0022759757358938064,            -0.0029103281262041294,                1.6016630107371974,                    -0.06514045051351297,                      0.0072029294781622,        0.04892733660665649,       -0.05427915919814416, 5623.905730232265, 0.051349166892248554, 5623.957079399158, 8.808008373366038e-06
              0.004401320512183864,            -0.0005672084300960265,                1.5992317200213562,                   -0.060054009180960835,                    0.004228777130171308,        0.04872506331417314,        -0.0524462218108273, 5625.264359313291, 0.018740468080296373, 5625.283099781371, 3.427068866988274e-05
               0.00513960952385713,             0.0011463259393836131,                  1.59871316082741,                   -0.059414614556674475,                    0.022829246643237145,        0.05750452592103423,      -0.052519925715025575, 5625.702185770413,  0.14866635829627653, 5625.850852128709,5.3096811970345304e-05
              0.004604118288130507,            0.00013560159086683336,                1.5989223787362659,                   -0.058850436343968485,                    0.017965265321329027,        0.05515177676573444,       -0.05244175016894509,  5625.31245154126,   0.0905136805304113,5625.4029652217905, 3.595911717363042e-05
               0.00275248511314427,              0.002291651473672405,                1.5993063129544827,                   -0.062134830026818466,                    0.017910330784141813,        0.05484690092834503,      -0.054238063010983634, 5625.780437152993,  0.10451619832991366, 5625.884953351323, 5.741859874568387e-05
            -0.0013140520999446468,              0.002461526141826322,                 1.598245492467892,                    -0.04803278943545118,                    0.012891469173594872,        0.05312689116267061,        -0.0478402020641939, 5625.992008930115,  0.04658535465750885, 5626.038594284772, 7.094749155871364e-05
              0.006953423883615415,             0.0004723220183342136,                1.6001314760603955,                     -0.0629005469118277,                    0.002856265700640014,       0.047007717351768626,       -0.05406276170197142, 5624.676801060092,  0.03780880288974269, 5624.714609862982, 1.904362077239015e-05
             0.0033827493837377074,            -0.0005365495661806312,                1.5977465146568965,                    -0.05275679401079302,                    0.006149088012059087,       0.049085475627426246,       -0.05037670455567276,  5625.91081098541, 0.008704108864985433, 5625.919515094274, 6.541437942758539e-05
              0.006895144100889207,             -0.002276225095381699,                1.6001649384041876,                    -0.06033816078935917,                    0.005048164292948878,       0.049015616930299835,       -0.05249238798524027, 5624.913069449614, 0.022492172774263443, 5624.935561622388, 2.411901581709727e-05
              0.006358986505033808,            -0.0006551010681968371,                1.6007678317059661,                    -0.06875730371362523,                    0.004788494842919034,         0.0478387620214317,       -0.05637852569258973, 5625.530333182009,  0.08148583153754083, 5625.611819013547,4.4713000569647476e-05
              0.003836181083718911,           -2.1253595432008984e-05,                1.5989535918319389,                    -0.05274427243070721,                    0.009204528036798904,         0.0515712916223588,       -0.05011283741905787, 5624.378330849961, 0.019072299914899764, 5624.397403149876,1.4129459835591232e-05
              0.001763993026579133,            -0.0022064339207431803,                1.5984464070728535,                    -0.05646993602641011,                    0.002614368626945112,        0.04818183174236583,       -0.05011013749806067, 5625.178020729942, 0.006017335905401109, 5625.184038065847,3.1435940735240344e-05
             0.0061990944595009395,            -0.0010230068708508475,                1.5996039134109998,                   -0.052761145151078735,                    0.010124697092162184,       0.051673574389345896,      -0.049382363061268586, 5625.160627025874, 0.024255033564137052, 5625.184882059439, 3.089388116310809e-05
              0.010199811350078601,             0.0004025326945162344,                 1.598600852140952,                    -0.05602892928345941,                     0.01689868963050019,        0.05406727850504601,       -0.05088056771542648, 5625.726303372489,  0.07377913060661334, 5625.800082503096,5.4392946759440957e-05
              0.006094203144045927,            -0.0004143004464886034,                1.5997366988112227,                    -0.06303471989451476,                     0.01026513853822618,       0.051417249680061804,       -0.05389153461244161, 5624.407854944751,   0.0526085258525936, 5624.460463470604, 1.455283852996657e-05
               0.00839416303669911,              0.004016752164980864,                1.5982990467223883,                    -0.04740353894015509,                     0.01530199095998097,       0.054343060444154975,        -0.0449817910961888, 5626.195789996944,  0.08189329353430348, 5626.277683290478,  8.69837321816894e-05
              0.007514381391410849,              0.004094773244462044,                 1.598451080807778,                   -0.052824571382360935,                    0.020483338099383065,        0.05617148474175506,      -0.048325150845927804, 5625.138043252529,  0.11029920643000202, 5625.248342458959,3.0204000132817786e-05
             0.0027215166003254285,             0.0008339143860173336,                1.5993192313733484,                   -0.053423913901021955,                    0.007142801478923816,       0.050442803121992626,       -0.05114684717382674, 5625.844283689814, 0.011484595952434517, 5625.855768285766, 6.120413836792856e-05
              0.008740751503670699,             0.0013140074341271213,                1.6005340019454921,                    -0.06691682625630972,                    0.018603035956728554,        0.05547087406504296,       -0.05653614896958369, 5623.350196886494,  0.15221862669495012, 5623.502415513189,5.0537371752679405e-06
               0.00958840965442747,             0.0010826057588949932,                1.5996577640095793,                    -0.06038285302771134,                    0.007033517825533202,       0.050660903517184504,       -0.05253219155186947, 5622.841316033648,  0.02925574206512813, 5622.870571775713,3.0381450597097813e-06
              0.005680449425525785,             0.0038254227408461975,                1.5998564589634017,                    -0.06350504664825883,                    0.020961071471136333,        0.05705447874973585,      -0.054905851108840074, 5625.210454052123,  0.15330793133035509,5625.3637619834535,  3.24722269929256e-05
             0.0035316178066602437,              0.000325301643889656,                 1.598766221490827,                   -0.052223917838215984,                    0.014315796644744328,       0.054052409933541296,      -0.050091221511720935, 5623.235620958927,  0.05086574560128586, 5623.286486704528, 4.506640955258219e-06
              0.006441476339797108,             0.0010574598269420003,                1.5997951897505567,                    -0.06546842935125557,                    0.024859941310586726,        0.05803216103185155,       -0.05564589827322629, 5624.728745249066,  0.21037721228959838, 5624.939122461356,2.0058968628411275e-05
             0.0069245042082533214,              0.001365893580645311,                1.6008501543235243,                    -0.06246378579977646,                     0.00680705207570053,        0.04935978223434762,       -0.05362694507591455, 5624.521843440031,  0.03720645521034581,5624.5590498952415,1.6309937063216755e-05
              0.006235442342431893,             -0.002970027031605378,                1.6013782657227613,                    -0.06508851601539821,                    0.006341060563838452,       0.048290337596831136,       -0.05470892091292316, 5623.742893470691,  0.05359605584834878,5623.7964895265395, 7.484427948018927e-06
              0.008082923864054086,             0.0009067986859855099,                1.6000320035272213,                    -0.05778146894976269,                   0.0007679459869283616,        0.04678175503363971,       -0.05251381797099276,5620.4378140774625, 0.017262890737498773,   5620.4550769682, 2.746508004590315e-07
              0.006490648444373172,             0.0051676817899543575,                 1.598489950452618,                    -0.05296194705047696,                    0.018408200069098015,        0.05530540873886562,       -0.04802774706117179, 5623.864414896729,  0.08901274125613065,5623.9534276379845, 8.451517529526442e-06
              0.005938621130389965,             0.0031055580003907755,                1.5999999725956464,                    -0.06114487441874307,                     0.01669756651546673,        0.05523372160710288,       -0.05357961607357489,  5622.80111030589,  0.09361151199100659, 5622.894721817881,2.9184172267856484e-06
              0.008003260986988345,             0.0004099212101977112,                1.6004178066413175,                    -0.06285231447813268,                    0.004333371202458039,       0.048219486591330116,      -0.054732795150251166, 5621.391142570499,  0.04058557347580306, 5621.431728143975, 7.125349526500295e-07
              0.007983458105202188,             0.0026791110859716565,                1.5991587909777487,                    -0.05529283094556415,                   0.0039026963345815974,       0.048566787798799686,       -0.05179940864985065, 5625.458144603918,  0.01058326707408493, 5625.468727870993,4.1598983077978286e-05
             0.0004750180958432797,             0.0043069905482199565,                1.5993031121282528,                     -0.0579521129137754,                    0.019452647268973444,        0.05576425367799388,       -0.05130566846028136, 5623.470193037003,  0.10093090021197876, 5623.571123937215,5.6980508191866625e-06
              0.005171981002585139,             0.0015157789036199989,                1.6001532417221256,                   -0.061852542496434404,                    0.021526274472165607,       0.056844934549801794,      -0.054519004685569396, 5624.492366333365,  0.14717668910770762, 5624.639543022472,1.5836184045954687e-05
               0.00877061889818132,             0.0026973684832405386,                1.6006686415317521,                    -0.06755321378403242,                     0.02068501861808697,        0.05609647778030294,       -0.05639459678234898,  5624.78450580952,  0.17550868815031098,  5624.96001449767, 2.120923982076504e-05
               0.00499275306409264,            -0.0017058703445773174,                1.6005779750957905,                    -0.06654281055259001,                    0.007129058472057265,         0.0485042283863697,       -0.05568795012223167,5624.6133618113645,  0.06745484470803416, 5624.680816656072,1.7873031009064653e-05
              0.002586540729511525,              0.003256583603643855,                 1.600522082630685,                    -0.06286568667868438,                    0.023391936781255732,        0.05686831540951409,      -0.054351260115473726, 5623.952722828577,  0.16649390646585038, 5624.119216735043, 9.231799082666146e-06
              0.004147290456475873,              0.002563107353714035,                1.5981119736110492,                    -0.05838303762158521,                    0.025124252547601863,       0.058079982456327076,        -0.0516468649473446, 5623.849907183072,  0.17100633147703778, 5624.020913514549, 8.329790459007053e-06
            0.00017315919652472178,             0.0025077743759469744,                 1.599205771205202,                     -0.0564156119512677,                    0.019639948170231455,       0.055998471210249826,      -0.051150994979016325,  5622.77770476743,  0.10052054314866884, 5622.878225310578, 2.850903282345337e-06
              0.004012472279085257,            -0.0025894853192988568,                1.6006917332395663,                   -0.062446335801872636,                   0.0031642923312334135,       0.046587355365527196,       -0.05268471982468818, 5624.647268176425,  0.03146383846290757, 5624.678732014888, 1.848943141971074e-05
              0.006897165524249804,             0.0014361220525075126,                1.5998775566641685,                   -0.059108440648450784,                    0.013346979417651242,        0.05331082699231566,       -0.05250856840256579,5625.4762729413615,  0.05515847651120994, 5625.531431417872, 4.235998044821592e-05
              0.002066477019539008,            -0.0031640456468824125,                 1.599616448653005,                    -0.06439223719070505,                    0.004407481558198563,        0.04786760072158263,      -0.053666846535230156, 5625.024354599134,   0.0405519180940453, 5625.064906517228,2.6958151440426346e-05
              0.005477004379364595,            0.00029075200728105724,                1.5999083272764205,                     -0.0645455732258242,                   0.0035840358315141606,       0.047735676703351375,      -0.055285867011115035, 5624.366514623325,   0.0491040816153661,  5624.41561870494,1.3963485462494706e-05
             0.0028797323442655183,            -0.0019193545911159273,                1.6006839094401024,                    -0.06718717497467061,                    0.006401040615753659,        0.04925829368982539,       -0.05600772187444859, 5624.627185736979,    0.069405829061498, 5624.696591566041,1.8121822133237253e-05
            -0.0005329288209845331,            -0.0019397162066693693,                1.5987521824593374,                     -0.0600158340344155,                   0.0052859279848168576,        0.04924134349661395,      -0.052410837529468665,5625.7638335956535,   0.0191836386894839, 5625.783017234343, 5.647311665276654e-05
               0.00569003132440591,           -0.00020762511274306282,                1.5999521435727728,                    -0.06111943783828574,                    0.007953461655240095,        0.05027570948191669,      -0.053346860023174035,5624.1646026700455,  0.03372281381809538, 5624.198325483863, 1.141049776047725e-05
             -0.005491098855428667,              0.004492153781935776,                1.5984684149364212,                   -0.049934619865499186,                    -0.01010780510690284,        0.04403532445688294,       -0.04922783374181288, 5626.048475075575,  0.04492587820440244,  5626.09340095378, 7.506888760591389e-05
              0.005373292427202329,            -0.0004253421161919059,                1.6005724743429275,                   -0.059898533998514886,                    0.008030611253959466,        0.05028629473258572,       -0.05229437620897326, 5623.673620429163,  0.02683882753838397, 5623.700459256701, 6.983509240631775e-06
             0.0071265652196969235,             0.0036990123445145846,                  1.59674995396183,                   -0.048799539779780084,                     0.01723824703902017,        0.05445916809222214,       -0.04601404603997576,  5625.27103316022,  0.08605707497471908, 5625.357090235195,3.4500170913151536e-05
              0.003800842228269956,            -0.0018795348624881276,                1.6012902582113062,                    -0.06165018954840814,                    0.005507529232926049,        0.04954075762963477,       -0.05340876326626309, 5625.266699053901, 0.028503223342251017, 5625.295202277243,3.4350967070600704e-05
              0.006576772442486389,             0.0023427151827094834,                1.5987449442596595,                   -0.057421592213270777,                     0.02163043839577676,        0.05646521064548038,       -0.05146241431105739, 5624.020763621444,  0.12433216125906638, 5624.145095782703, 9.881800571683345e-06
              0.009062210618751098,             0.0017312951562104232,                1.6005838789502955,                   -0.058185925696221816,                    0.014573609592010995,       0.053688770527020736,       -0.05277861816475554, 5624.848453431359,  0.06396158486564733, 5624.912415016225,2.2609825064362954e-05
             0.0068772525105499326,               0.00671979987209544,                 1.597358920425267,                    -0.05229805934589423,                    0.013499055172466596,        0.05331887770297304,       -0.04801288078691651, 5625.607822022286,  0.04947916451936798, 5625.657301186806,4.8315534784501785e-05
              0.005006861413756201,             0.0009908343940232011,                1.5987659767834503,                    -0.06017768119949822,                     0.02260018523031816,        0.05755450366056135,       -0.05238835579570853, 5624.695866888151,  0.14863488831676086, 5624.844501776467,1.9410186507296578e-05
             0.0019085652259972774,             0.0034998611651555623,                 1.600210628067105,                    -0.06267966784767884,                    0.020208825411184534,        0.05592558760407391,       -0.05442598843553383, 5624.488144515941,  0.13160308023421727, 5624.619747596175, 1.576946749985356e-05
             0.0018459626858862517,             -0.002280909038431403,                1.5973514413608059,                   -0.054582498238850335,                    0.004756322051005092,        0.04892053236837494,       -0.04913479130215682, 5625.094793831092, 0.006519128716704532, 5625.101312959809,  2.89255402031784e-05
             0.0027745941217075035,             0.0003335100547873361,                 1.596904660348032,                     -0.0524011047638175,                    0.011045964325019043,        0.05156090766390011,       -0.04900217767386278, 5625.690934898482, 0.026771593043857105, 5625.717706491526, 5.250277452471886e-05
              0.004292646712561845,             -0.003931571982875102,                 1.600585678840882,                    -0.06737441007747857,                   0.0035003118346207543,       0.047235482911483134,      -0.055263874230125985,5624.8845144166235,  0.06510877699650512,  5624.94962319362, 2.344003679435641e-05
             0.0060593267471796795,             0.0007209201298819571,                1.6002245209907695,                    -0.05828257906442772,                    0.012516237429835424,       0.053094907435111575,       -0.05318332040794961, 5624.652695600827,  0.04972522699062499, 5624.702420827818, 1.859005422531139e-05
              0.006381604378679778,             0.0016597042957531396,                 1.598861196666043,                    -0.05736691529103223,                    0.010402860711402883,        0.05213020613938978,       -0.05221798132683009, 5625.183059213665,  0.03288587742466917, 5625.215945091089, 3.159472990335473e-05
               0.00069639276149742,            -0.0014889266989179394,                1.5999087172201443,                    -0.05897704461270257,                     0.00575995940809407,       0.050007355939123865,      -0.051797986647962424, 5625.525960413697, 0.015711537825616215, 5625.541671951523,4.4517907836174014e-05
              0.006819524938740085,             0.0008123407386066985,                1.6002149042733276,                     -0.0646576388231218,                    0.005589458147275629,        0.04817563147237042,      -0.055442392124499834, 5625.524440614411,  0.05409122604506491, 5625.578531840456,4.4450300939094116e-05
              0.005987864510042657,             0.0014448366117459008,                1.5999838005255616,                    -0.05955615765570049,                    0.010291047683550235,       0.051791125232972524,       -0.05391621457230536, 5624.940881900659,  0.04197758026896873, 5624.982859480929, 2.479924027101984e-05
              0.006922079468445418,             0.0016547321239129562,                1.6003815506819858,                    -0.06247857207911379,                    0.011275106093145665,        0.05134904756881541,       -0.05462931298772625, 5625.046327932117, 0.058843862054408155, 5625.105171794171, 2.755706787617258e-05
             0.0008006289628290542,            -0.0034359702660530667,                 1.598567679130076,                    -0.05482423449222384,                   0.0021376141333100504,       0.047889594817337296,       -0.04923857414286055, 5625.583423306796, 0.004998223037225375, 5625.588421529834,4.7150962601877075e-05
             0.0013956568297186947,             -0.004113038145105659,                1.6005872010403555,                    -0.06701409706985835,                    0.005905339165134716,        0.04848303362607178,      -0.055978813270025574, 5625.234860351409,  0.06833427822702166, 5625.303194629636, 3.327450437047893e-05
             0.0016673446430836498,            -0.0010031147643294919,                1.5997546218102623,                    -0.06360848092893177,                    0.008776895970529549,        0.05064361216591667,      -0.053907738094600546, 5624.347531880101,  0.04681776443336774,5624.3943496445345,1.3700920192446403e-05
              0.008294289157720668,             0.0009122802631087829,                1.5999605193040147,                   -0.059298517497734085,                    0.008139891917252175,        0.05090694213161655,      -0.052672182263162386, 5625.659876818492, 0.029091152612979412, 5625.688967971105,5.0897201225666545e-05
              0.005692553931528922,            -0.0002411191194409397,                1.5998312088988897,                    -0.05867076389355083,                    0.010654435063465773,         0.0518698951883298,       -0.05127996701025196, 5624.006941761871, 0.033610755123298156, 5624.040552516994, 9.746155306267041e-06
            -0.0004349711586875343,               0.00468099576424058,                1.5996401364703037,                    -0.05701850973948249,                    0.022211306339098028,       0.057155493797507645,       -0.05155246150858836, 5622.978787376518,  0.13278717170458898, 5623.111574548223,3.4858729279580376e-06
           -1.4159781823396479e-05,             0.0038580885005720525,                1.5990824090379778,                    -0.05855115093385213,                     0.02565894792731854,        0.05880113448584909,      -0.052090182531803544, 5622.016754752876,   0.1840440912622552, 5622.200798844138,1.3320057257039763e-06
              0.007111683204518874,             0.0023005923695254755,                 1.597260102916876,                     -0.0475285864867376,                      0.0166659076398306,       0.055226450085532466,       -0.04563443721332394, 5623.859100854952,  0.09009449512164322, 5623.949195350074, 8.406724932571819e-06
              0.006543698977686203,             -0.005056097162530555,                1.6008407885579272,                     -0.0638853959938073,                    0.004386598130819436,        0.04729404828280169,      -0.053419995261353756, 5620.647933234581, 0.041531880386198414, 5620.689465114967,3.3887104316720334e-07
             0.0012131684998559348,             -0.001160275789700701,                 1.600404269832247,                     -0.0691904959566259,                   0.0035008298143860937,        0.04798642011987683,       -0.05659704381454566, 5624.697642261785,  0.08144932297506319, 5624.779091584761,1.9444677448760824e-05
             -0.005182299237451102,              0.006387768449082389,                1.5985638690593593,                    -0.05274720341256632,                   -0.006195366328632232,        0.04598306931024617,       -0.05049591161368452, 5622.335529140944, 0.020173207066544435, 5622.355702348011,1.8320952527391768e-06
             0.0019802723504253896,             0.0013519105530025131,                1.6004796938780248,                    -0.06162197050581583,                    0.021436773688093137,       0.056021259191966884,      -0.053186725618464104, 5623.337028755763,  0.13284595336125116, 5623.469874709124, 4.987625144707924e-06
