galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
                0.07909978618196994,              0.0058903772193761505,                      0.09194685486029447,                     -0.08602991473418843,         0.013398773201198184,                  1.2610078062105314,               4.638845390848488,29661.140160888666, 74.75673656419227,29735.896897452858,1.2375700124243515e-09
                0.08430730061303927,               0.008175755944897126,                      0.07740289718862271,                    -0.056619297868762644,         0.018799909203606177,                   1.033580485598698,              4.3338999996986365, 29660.08208846162,53.282699130239756,29713.364787591858,  4.29590591131298e-10
                0.08461894168971794,               0.012522063107123792,                      0.09879701592718867,                     -0.06970071754786368,         0.014009171747077892,                  1.2506627114977442,               4.648295687809195,29659.888235420407, 71.50367525765081, 29731.39191067806, 3.538876890694366e-10
                0.08153117592536742,              0.0068157161940904315,                      0.09587716663110007,                     -0.08006846114923552,         0.010082771719595951,                  1.5640317759929165,               4.889406047802193,29662.136951754073, 99.30295091996543, 29761.43990267404,3.3532856457863543e-09
                0.08162620186709639,               0.010651540978886282,                         0.08910908343017,                     -0.09085587338031603,         0.024134653486650736,                  0.8730726263191797,              3.9793386988555515,29660.558911678345, 41.56181703832867,29702.120728716673, 6.920483742898377e-10
                0.08197762565279564,               0.007518346080611866,                      0.11146704722714622,                    -0.055344766703926566,          0.02097824727684352,                  0.9549730017646838,               4.020866949851208, 29664.61006815724,47.792118015785036,29712.402186173025, 3.976778085255794e-08
                0.07975015259623872,               0.006697113680798128,                      0.09466238035681658,                     -0.10457978036075406,         0.019814925220614156,                   1.005684800345725,               4.096654291629649,29660.506459581404, 50.61313538391415, 29711.11959496532, 6.566845467696258e-10
                0.08800245325761737,               0.008815927956218805,                      0.10121407038718284,                     -0.06528257980161255,         0.015235160097586815,                  1.1646749474818587,               4.640478330102974,29663.079312704343, 65.76168889527527, 29728.84100159962, 8.604640108310207e-09
                0.08030445087571893,               0.007108035543176719,                      0.08908144325415394,                     -0.07326591296542392,         0.010302975356201217,                  1.5559583498402578,              4.7714404645037565,29662.125304221532,  97.1693563015322,29759.294660523065,3.3144547233222777e-09
                0.08492580186512913,               0.008825676879250764,                      0.11127525491541433,                     -0.08078091966994237,         0.012630429499493159,                  1.3595003936573704,               4.484613241876903,29658.846835477136, 79.31941590348886,29738.166251380626, 1.249082736346419e-10
